c.ints.twos-compl-table-1;student96;student22;57;0.210667
c.ints.twos-compl-table-1;student96;student17;57;0.317881
c.ints.twos-compl-table-1;student26;student99;57;0.414747
c.ints.twos-compl-table-1;student5;student71;57;0.310112
c.ints.twos-compl-table-1;student5;student122;57;0.339623
c.ints.twos-compl-table-1;student5;student111;57;0.335601
c.ints.twos-compl-table-1;student37;student110;57;0.190311
c.ints.twos-compl-table-1;student37;student100;57;0.39185
c.ints.twos-compl-table-1;student66;student107;57;0.348449
c.ints.twos-compl-table-1;student66;student52;57;0.340426
c.ints.twos-compl-table-1;student66;student92;57;0.30563
c.ints.twos-compl-table-1;student96;student51;57;0.227444
c.ints.twos-compl-table-1;student6;student94;57;0.255618
c.ints.twos-compl-table-1;student99;student47;57;0.338164
c.ints.twos-compl-table-1;student99;student90;57;0.276699
c.ints.twos-compl-table-1;student27;student94;57;0.444759
c.ints.twos-compl-table-1;student124;student19;57;0.400411
c.ints.twos-compl-table-1;student72;student110;57;0.179074
c.ints.twos-compl-table-1;student42;student106;57;0.623333
c.ints.twos-compl-table-1;student106;student79;57;0.50137
c.ints.twos-compl-table-1;student93;student94;57;0.342466
c.ints.twos-compl-table-1;student20;student55;57;0.167082
c.ints.twos-compl-table-1;student108;student4;57;0.371938
c.ints.twos-compl-table-1;student54;student87;57;0.293144
c.ints.twos-compl-table-1;student114;student49;57;0.412632
c.ints.twos-compl-table-1;student39;student108;57;0.330233
c.ints.twos-compl-table-1;student112;student14;57;0.321782
c.ints.twos-compl-table-1;student71;student59;57;0.2494
c.ints.twos-compl-table-1;student71;student16;57;0.261538
c.ints.twos-compl-table-1;student71;student30;57;0.175793
c.ints.twos-compl-table-1;student56;student100;57;0.599327
c.ints.twos-compl-table-1;student72;student70;57;0.193858
c.ints.twos-compl-table-1;student37;student71;57;0.292627
c.ints.twos-compl-table-1;student37;student107;57;0.360382
c.ints.twos-compl-table-1;student34;student81;57;0.304233
c.ints.twos-compl-table-1;student34;student19;57;0.308252
c.ints.twos-compl-table-1;student34;student60;57;0.267568
c.ints.twos-compl-table-1;student34;student46;57;0.357349
c.ints.twos-compl-table-1;student97;student50;57;0.288
c.ints.twos-compl-table-1;student97;student74;57;0.409574
c.ints.twos-compl-table-1;student97;student63;57;0.396907
c.ints.twos-compl-table-1;student97;student119;57;0.252546
c.ints.twos-compl-table-1;student97;student118;57;0.252546
c.ints.twos-compl-table-1;student97;student23;57;0.311594
c.ints.twos-compl-table-1;student97;student43;57;0.379433
c.ints.twos-compl-table-1;student88;student30;57;0.281977
c.ints.twos-compl-table-1;student64;student110;57;0.225627
c.ints.twos-compl-table-1;student64;student33;57;0.260745
c.ints.twos-compl-table-1;student12;student107;57;0.339759
c.ints.twos-compl-table-1;student12;student106;57;0.392617
c.ints.twos-compl-table-1;student75;student107;57;0.358911
c.ints.twos-compl-table-1;student75;student102;57;0.428135
c.ints.twos-compl-table-1;student75;student111;57;0.353365
c.ints.twos-compl-table-1;student101;student85;57;0.317647
c.ints.twos-compl-table-1;student101;student6;57;0.335165
c.ints.twos-compl-table-1;student101;student36;57;0.436464
c.ints.twos-compl-table-1;student101;student45;57;0.355301
c.ints.twos-compl-table-1;student101;student98;57;0.399471
c.ints.twos-compl-table-1;student61;student20;57;0.172152
c.ints.twos-compl-table-1;student103;student100;57;0.145773
c.ints.twos-compl-table-1;student103;student48;57;0.313162
c.ints.twos-compl-table-1;student44;student100;57;0.348894
c.ints.twos-compl-table-1;student44;student85;57;0.294118
c.ints.twos-compl-table-1;student44;student36;57;0.369898
c.ints.twos-compl-table-1;student115;student98;57;0.371094
c.ints.twos-compl-table-1;student115;student71;57;0.392276
c.ints.twos-compl-table-1;student44;student19;57;0.295739
c.ints.twos-compl-table-1;student61;student34;57;0.267568
c.ints.twos-compl-table-1;student61;student104;57;0.510638
c.ints.twos-compl-table-1;student77;student86;57;0.337047
c.ints.twos-compl-table-1;student77;student93;57;0.275862
c.ints.twos-compl-table-1;student101;student89;57;0.477807
c.ints.twos-compl-table-1;student101;student34;57;0.401146
c.ints.twos-compl-table-1;student25;student97;57;0.356354
c.ints.twos-compl-table-1;student25;student32;57;0.295943
c.ints.twos-compl-table-1;student25;student107;57;0.364734
c.ints.twos-compl-table-1;student25;student20;57;0.285366
c.ints.twos-compl-table-1;student25;student105;57;0.294737
c.ints.twos-compl-table-1;student88;student2;57;0.297297
c.ints.twos-compl-table-1;student31;student34;57;0.369628
c.ints.twos-compl-table-1;student89;student34;57;0.258974
c.ints.twos-compl-table-1;student57;student105;57;0.368876
c.ints.twos-compl-table-1;student57;student33;57;0.401596
c.ints.twos-compl-table-1;student96;student2;57;0.199513
c.ints.twos-compl-table-1;student32;student54;57;0.314286
c.ints.twos-compl-table-1;student1;student94;57;0.347458
c.ints.twos-compl-table-1;student110;student70;57;0.23796
c.ints.twos-compl-table-1;student110;student94;57;0.343284
c.ints.twos-compl-table-1;student110;student105;57;0.381098
c.ints.twos-compl-table-1;student95;student2;57;0.172
c.ints.twos-compl-table-1;student95;student22;57;0.202873
c.ints.twos-compl-table-1;student95;student93;57;0.219469
c.ints.twos-compl-table-1;student95;student100;57;0.227778
c.ints.twos-compl-table-1;student95;student91;57;0.169118
c.ints.twos-compl-table-1;student71;student17;57;0.261538
c.ints.twos-compl-table-1;student28;student99;57;0.414747
c.ints.twos-compl-table-1;student106;student80;57;0.50137
c.ints.twos-compl-table-1;student51;student108;57;0.321429
c.ints.twos-compl-table-1;student51;student68;57;0.22973
c.ints.twos-compl-table-1;student67;student94;57;0.291777
c.ints.twos-compl-table-1;student108;student68;57;0.382883
c.ints.twos-compl-table-1;student20;student68;57;0.375
c.ints.twos-compl-table-1;student62;student33;57;0.260745
c.ints.twos-compl-table-1;student10;student105;57;0.289817
c.ints.twos-compl-table-1;student8;student105;57;0.289817
c.ints.twos-compl-table-1;student73;student105;57;0.372308
c.ints.twos-compl-table-1;student15;student111;57;0.372549
c.ints.twos-compl-table-1;student100;student33;57;0.281579
c.ints.twos-compl-table-1;student59;student33;57;0.265896
c.ints.twos-compl-table-1;student111;student81;57;0.398058
c.ints.twos-compl-table-1;student105;student80;57;0.440204
c.ints.twos-compl-table-1;student105;student68;57;0.338798
c.ints.twos-compl-table-1;student105;student79;57;0.440204
c.ints.twos-compl-table-1;student113;student81;57;0.457627
c.ints.twos-compl-table-1;student113;student87;57;0.248815
c.ints.twos-compl-table-1;student113;student83;57;0.247159
c.ints.twos-compl-table-1;student113;student56;57;0.404531
c.ints.twos-compl-table-1;student113;student24;57;0.274232
c.ints.twos-compl-table-1;student41;student52;58;0.293507
c.ints.twos-compl-table-1;student41;student47;58;0.313225
c.ints.twos-compl-table-1;student7;student95;58;0.172161
c.ints.twos-compl-table-1;student84;student47;58;0.335013
c.ints.twos-compl-table-1;student84;student92;58;0.278947
c.ints.twos-compl-table-1;student18;student20;58;0.179177
c.ints.twos-compl-table-1;student18;student32;58;0.221963
c.ints.twos-compl-table-1;student35;student107;58;0.316397
c.ints.twos-compl-table-1;student78;student32;58;0.277354
c.ints.twos-compl-table-1;student31;student54;58;0.212121
c.ints.twos-compl-table-1;student31;student20;58;0.281437
c.ints.twos-compl-table-1;student57;student96;58;0.302139
c.ints.twos-compl-table-1;student57;student110;58;0.297994
c.ints.twos-compl-table-1;student57;student51;58;0.282486
c.ints.twos-compl-table-1;student57;student108;58;0.32634
c.ints.twos-compl-table-1;student57;student100;58;0.449871
c.ints.twos-compl-table-1;student57;student21;58;0.314496
c.ints.twos-compl-table-1;student57;student116;58;0.241779
c.ints.twos-compl-table-1;student18;student110;58;0.280098
c.ints.twos-compl-table-1;student40;student99;58;0.332494
c.ints.twos-compl-table-1;student24;student32;58;0.300752
c.ints.twos-compl-table-1;student24;student107;58;0.364964
c.ints.twos-compl-table-1;student24;student106;58;0.375
c.ints.twos-compl-table-1;student24;student100;58;0.346049
c.ints.twos-compl-table-1;student35;student51;58;0.287823
c.ints.twos-compl-table-1;student91;student47;58;0.317734
c.ints.twos-compl-table-1;student122;student47;58;0.362998
c.ints.twos-compl-table-1;student23;student32;58;0.290865
c.ints.twos-compl-table-1;student23;student110;58;0.249211
c.ints.twos-compl-table-1;student23;student107;58;0.353222
c.ints.twos-compl-table-1;student26;student20;58;0.282609
c.ints.twos-compl-table-1;student26;student33;58;0.24147
c.ints.twos-compl-table-1;student13;student107;58;0.329208
c.ints.twos-compl-table-1;student13;student106;58;0.484009
c.ints.twos-compl-table-1;student52;student92;58;0.474619
c.ints.twos-compl-table-1;student106;student63;58;0.454976
c.ints.twos-compl-table-1;student106;student9;58;0.371336
c.ints.twos-compl-table-1;student32;student48;58;0.298507
c.ints.twos-compl-table-1;student48;student100;58;0.336735
c.ints.twos-compl-table-1;student48;student33;58;0.278302
c.ints.twos-compl-table-1;student110;student100;58;0.308511
c.ints.twos-compl-table-1;student52;student93;58;0.28211
c.ints.twos-compl-table-1;student38;student99;58;0.332494
c.ints.twos-compl-table-1;student107;student9;58;0.302211
c.ints.twos-compl-table-1;student107;student111;58;0.37844
c.ints.twos-compl-table-1;student96;student87;58;0.31941
c.ints.twos-compl-table-1;student60;student33;58;0.235135
c.ints.twos-compl-table-1;student98;student54;58;0.219089
c.ints.twos-compl-table-1;student96;student1;58;0.216958
c.ints.twos-compl-table-1;student45;student21;58;0.282878
c.ints.twos-compl-table-1;student38;student102;58;0.230337
c.ints.twos-compl-table-1;student36;student51;58;0.211786
c.ints.twos-compl-table-1;student67;student102;58;0.340909
c.ints.twos-compl-table-1;student85;student111;58;0.374005
c.ints.twos-compl-table-1;student9;student111;58;0.379227
c.ints.twos-compl-table-1;student11;student93;58;0.221411
c.ints.twos-compl-table-1;student102;student83;58;0.222535
c.ints.twos-compl-table-1;student102;student100;58;0.378531
c.ints.twos-compl-table-1;student51;student49;58;0.285714
c.ints.twos-compl-table-1;student51;student14;58;0.225681
c.ints.twos-compl-table-1;student51;student47;58;0.250951
c.ints.twos-compl-table-1;student19;student83;58;0.227368
c.ints.twos-compl-table-1;student19;student20;58;0.154897
c.ints.twos-compl-table-1;student71;student50;58;0.281532
c.ints.twos-compl-table-1;student71;student47;58;0.399113
c.ints.twos-compl-table-1;student69;student93;58;0.193317
c.ints.twos-compl-table-1;student69;student95;58;0.204626
c.ints.twos-compl-table-1;student69;student110;58;0.188329
c.ints.twos-compl-table-1;student72;student111;58;0.417647
c.ints.twos-compl-table-1;student42;student116;58;0.297297
c.ints.twos-compl-table-1;student43;student106;58;0.503546
c.ints.twos-compl-table-1;student43;student51;58;0.220238
c.ints.twos-compl-table-1;student56;student122;58;0.307876
c.ints.twos-compl-table-1;student120;student32;58;0.161959
c.ints.twos-compl-table-1;student86;student32;58;0.318501
c.ints.twos-compl-table-1;student86;student96;58;0.415459
c.ints.twos-compl-table-1;student89;student87;58;0.35049
c.ints.twos-compl-table-1;student89;student92;58;0.319672
c.ints.twos-compl-table-1;student89;student19;58;0.232719
c.ints.twos-compl-table-1;student89;student112;58;0.344648
c.ints.twos-compl-table-1;student97;student80;58;0.317143
c.ints.twos-compl-table-1;student97;student79;58;0.317143
c.ints.twos-compl-table-1;student97;student30;58;0.362126
c.ints.twos-compl-table-1;student53;student107;58;0.333333
c.ints.twos-compl-table-1;student53;student122;58;0.255556
c.ints.twos-compl-table-1;student97;student20;58;0.346386
c.ints.twos-compl-table-1;student97;student85;58;0.439446
c.ints.twos-compl-table-1;student97;student69;58;0.316195
c.ints.twos-compl-table-1;student97;student24;58;0.34593
c.ints.twos-compl-table-1;student97;student57;58;0.40056
c.ints.twos-compl-table-1;student88;student87;58;0.292683
c.ints.twos-compl-table-1;student88;student99;58;0.352518
c.ints.twos-compl-table-1;student25;student95;58;0.273381
c.ints.twos-compl-table-1;student75;student116;58;0.380252
c.ints.twos-compl-table-1;student77;student102;58;0.314371
c.ints.twos-compl-table-1;student25;student110;58;0.253918
c.ints.twos-compl-table-1;student65;student20;58;0.246649
c.ints.twos-compl-table-1;student65;student99;58;0.419048
c.ints.twos-compl-table-1;student65;student95;58;0.222635
c.ints.twos-compl-table-1;student101;student91;58;0.38125
c.ints.twos-compl-table-1;student101;student22;58;0.38247
c.ints.twos-compl-table-1;student101;student39;58;0.357924
c.ints.twos-compl-table-1;student101;student37;58;0.446023
c.ints.twos-compl-table-1;student61;student33;58;0.235135
c.ints.twos-compl-table-1;student101;student82;58;0.336986
c.ints.twos-compl-table-1;student103;student32;58;0.171429
c.ints.twos-compl-table-1;student103;student98;58;0.198347
c.ints.twos-compl-table-1;student44;student20;58;0.304615
c.ints.twos-compl-table-1;student115;student42;58;0.506452
c.ints.twos-compl-table-1;student115;student31;58;0.274549
c.ints.twos-compl-table-1;student115;student61;58;0.30101
c.ints.twos-compl-table-1;student115;student60;58;0.30101
c.ints.twos-compl-table-1;student12;student112;58;0.346633
c.ints.twos-compl-table-1;student101;student10;58;0.351351
c.ints.twos-compl-table-1;student101;student8;58;0.351351
c.ints.twos-compl-table-1;student25;student51;58;0.23855
c.ints.twos-compl-table-1;student25;student111;58;0.372038
c.ints.twos-compl-table-1;student65;student54;58;0.170115
c.ints.twos-compl-table-1;student65;student21;58;0.253406
c.ints.twos-compl-table-1;student88;student78;58;0.393939
c.ints.twos-compl-table-1;student7;student104;58;0.348774
c.ints.twos-compl-table-1;student7;student72;58;0.206564
c.ints.twos-compl-table-1;student98;student68;58;0.325183
c.ints.twos-compl-table-1;student104;student99;58;0.321862
c.ints.twos-compl-table-1;student58;student99;58;0.350617
c.ints.twos-compl-table-1;student58;student70;58;0.311213
c.ints.twos-compl-table-1;student58;student102;58;0.267857
c.ints.twos-compl-table-1;student58;student111;58;0.412993
c.ints.twos-compl-table-1;student58;student116;58;0.291322
c.ints.twos-compl-table-1;student24;student105;58;0.298883
c.ints.twos-compl-table-1;student24;student111;58;0.325183
c.ints.twos-compl-table-1;student40;student71;58;0.235577
c.ints.twos-compl-table-1;student40;student102;58;0.230337
c.ints.twos-compl-table-1;student23;student105;58;0.295238
c.ints.twos-compl-table-1;student23;student111;58;0.375
c.ints.twos-compl-table-1;student72;student94;58;0.241525
c.ints.twos-compl-table-1;student72;student20;58;0.124521
c.ints.twos-compl-table-1;student72;student108;58;0.293578
c.ints.twos-compl-table-1;student72;student95;58;0.220249
c.ints.twos-compl-table-1;student72;student32;58;0.157221
c.ints.twos-compl-table-1;student72;student105;58;0.226519
c.ints.twos-compl-table-1;student96;student68;58;0.283619
