c.basic-io.span-seq-1;student43;student9;35;0.501119
c.basic-io.span-seq-1;student66;student8;35;0.324742
c.basic-io.span-seq-1;student66;student7;35;0.276316
c.basic-io.span-seq-1;student48;student19;35;0.337097
c.basic-io.span-seq-1;student56;student39;35;0.290244
c.basic-io.span-seq-1;student1;student73;35;0.413603
c.basic-io.span-seq-1;student56;student57;35;0.305882
c.basic-io.span-seq-1;student56;student8;35;0.403465
c.basic-io.span-seq-1;student14;student68;35;0.321121
c.basic-io.span-seq-1;student14;student33;35;0.298165
c.basic-io.span-seq-1;student57;student68;35;0.312634
c.basic-io.span-seq-1;student61;student68;35;0.404814
c.basic-io.span-seq-1;student53;student8;35;0.318919
c.basic-io.span-seq-1;student10;student4;35;0.496711
c.basic-io.span-seq-1;student10;student49;35;0.521097
c.basic-io.span-seq-1;student10;student69;35;0.396166
c.basic-io.span-seq-1;student53;student64;35;0.436916
c.basic-io.span-seq-1;student53;student17;35;0.349425
c.basic-io.span-seq-1;student50;student60;35;0.388286
c.basic-io.span-seq-1;student50;student28;35;0.329016
c.basic-io.span-seq-1;student40;student8;35;0.291954
c.basic-io.span-seq-1;student40;student4;35;0.288945
c.basic-io.span-seq-1;student5;student60;35;0.494407
c.basic-io.span-seq-1;student5;student57;35;0.476684
c.basic-io.span-seq-1;student35;student32;35;0.352273
c.basic-io.span-seq-1;student35;student8;35;0.481959
c.basic-io.span-seq-1;student29;student4;35;0.15285
c.basic-io.span-seq-1;student15;student20;35;0.442308
c.basic-io.span-seq-1;student65;student42;35;0.479839
c.basic-io.span-seq-1;student51;student42;35;0.619355
c.basic-io.span-seq-1;student31;student39;35;0.231358
c.basic-io.span-seq-1;student64;student6;35;0.416092
c.basic-io.span-seq-1;student64;student38;35;0.258176
c.basic-io.span-seq-1;student31;student33;35;0.271845
c.basic-io.span-seq-1;student8;student71;35;0.27561
c.basic-io.span-seq-1;student38;student42;35;0.179321
c.basic-io.span-seq-1;student33;student22;35;0.252404
c.basic-io.span-seq-1;student32;student22;35;0.554422
c.basic-io.span-seq-1;student18;student7;36;0.302956
c.basic-io.span-seq-1;student12;student55;36;0.160772
c.basic-io.span-seq-1;student12;student11;36;0.24359
c.basic-io.span-seq-1;student12;student18;36;0.147351
c.basic-io.span-seq-1;student12;student21;36;0.192182
c.basic-io.span-seq-1;student12;student27;36;0.490835
c.basic-io.span-seq-1;student12;student51;36;0.243112
c.basic-io.span-seq-1;student17;student58;36;0.437637
c.basic-io.span-seq-1;student17;student39;36;0.430588
c.basic-io.span-seq-1;student17;student6;36;0.391509
c.basic-io.span-seq-1;student47;student15;36;0.272152
c.basic-io.span-seq-1;student47;student39;36;0.376168
c.basic-io.span-seq-1;student18;student22;36;0.420168
c.basic-io.span-seq-1;student14;student24;36;0.321429
c.basic-io.span-seq-1;student9;student24;36;0.335025
c.basic-io.span-seq-1;student31;student24;36;0.222004
c.basic-io.span-seq-1;student25;student22;36;0.374372
c.basic-io.span-seq-1;student40;student16;36;0.342857
c.basic-io.span-seq-1;student37;student9;36;0.410853
c.basic-io.span-seq-1;student37;student27;36;0.221219
c.basic-io.span-seq-1;student30;student16;36;0.40534
c.basic-io.span-seq-1;student7;student24;36;0.294258
c.basic-io.span-seq-1;student30;student39;36;0.346253
c.basic-io.span-seq-1;student30;student15;36;0.409922
c.basic-io.span-seq-1;student48;student14;36;0.157285
c.basic-io.span-seq-1;student59;student16;36;0.342857
c.basic-io.span-seq-1;student59;student36;36;0.504726
c.basic-io.span-seq-1;student59;student3;36;0.334211
c.basic-io.span-seq-1;student56;student37;36;0.33253
c.basic-io.span-seq-1;student67;student14;36;0.261728
c.basic-io.span-seq-1;student30;student4;36;0.325758
c.basic-io.span-seq-1;student3;student25;36;0.35122
c.basic-io.span-seq-1;student44;student20;36;0.50885
c.basic-io.span-seq-1;student11;student6;36;0.29274
c.basic-io.span-seq-1;student44;student30;36;0.444444
c.basic-io.span-seq-1;student55;student37;36;0.479381
c.basic-io.span-seq-1;student55;student61;36;0.31982
c.basic-io.span-seq-1;student13;student4;36;0.305949
c.basic-io.span-seq-1;student13;student25;36;0.365196
c.basic-io.span-seq-1;student13;student19;36;0.287478
c.basic-io.span-seq-1;student13;student36;36;0.219153
c.basic-io.span-seq-1;student13;student48;36;0.27563
c.basic-io.span-seq-1;student70;student20;36;0.467391
c.basic-io.span-seq-1;student13;student64;36;0.455782
c.basic-io.span-seq-1;student44;student54;36;0.357759
c.basic-io.span-seq-1;student53;student62;36;0.376682
c.basic-io.span-seq-1;student53;student13;36;0.305288
c.basic-io.span-seq-1;student10;student50;36;0.435523
c.basic-io.span-seq-1;student10;student7;36;0.361478
c.basic-io.span-seq-1;student26;student16;36;0.336471
c.basic-io.span-seq-1;student26;student55;36;0.430809
c.basic-io.span-seq-1;student26;student11;36;0.280822
c.basic-io.span-seq-1;student12;student32;36;0.141026
c.basic-io.span-seq-1;student11;student5;36;0.280374
c.basic-io.span-seq-1;student47;student4;36;0.261959
c.basic-io.span-seq-1;student46;student32;36;0.422819
c.basic-io.span-seq-1;student67;student5;36;0.335897
c.basic-io.span-seq-1;student56;student33;36;0.356098
c.basic-io.span-seq-1;student48;student50;36;0.218935
c.basic-io.span-seq-1;student48;student6;36;0.198653
c.basic-io.span-seq-1;student14;student54;36;0.239468
c.basic-io.span-seq-1;student5;student28;36;0.518041
c.basic-io.span-seq-1;student5;student24;36;0.446809
c.basic-io.span-seq-1;student5;student39;36;0.350254
c.basic-io.span-seq-1;student5;student58;36;0.384236
c.basic-io.span-seq-1;student5;student9;36;0.394256
c.basic-io.span-seq-1;student5;student40;36;0.373494
c.basic-io.span-seq-1;student5;student61;36;0.432304
c.basic-io.span-seq-1;student66;student33;36;0.44206
c.basic-io.span-seq-1;student3;student32;36;0.459627
c.basic-io.span-seq-1;student36;student25;36;0.253731
c.basic-io.span-seq-1;student21;student4;36;0.411444
c.basic-io.span-seq-1;student35;student51;36;0.445434
c.basic-io.span-seq-1;student27;student20;36;0.287449
c.basic-io.span-seq-1;student27;student24;36;0.237323
c.basic-io.span-seq-1;student27;student25;36;0.285417
c.basic-io.span-seq-1;student62;student4;36;0.25
c.basic-io.span-seq-1;student62;student50;36;0.259259
c.basic-io.span-seq-1;student63;student71;36;0.437247
c.basic-io.span-seq-1;student37;student64;36;0.427918
c.basic-io.span-seq-1;student37;student68;36;0.330544
c.basic-io.span-seq-1;student37;student23;36;0.34398
c.basic-io.span-seq-1;student69;student23;36;0.449405
c.basic-io.span-seq-1;student50;student20;36;0.388027
c.basic-io.span-seq-1;student50;student25;36;0.362981
c.basic-io.span-seq-1;student61;student27;36;0.406186
c.basic-io.span-seq-1;student61;student21;36;0.290598
c.basic-io.span-seq-1;student61;student38;36;0.235501
c.basic-io.span-seq-1;student61;student23;36;0.306636
c.basic-io.span-seq-1;student61;student28;36;0.387892
c.basic-io.span-seq-1;student50;student32;36;0.417949
c.basic-io.span-seq-1;student27;student33;36;0.412245
c.basic-io.span-seq-1;student64;student31;36;0.272727
c.basic-io.span-seq-1;student64;student32;36;0.268722
c.basic-io.span-seq-1;student25;student52;36;0.26555
c.basic-io.span-seq-1;student31;student60;36;0.313808
c.basic-io.span-seq-1;student39;student71;36;0.37284
c.basic-io.span-seq-1;student20;student34;36;0.283835
c.basic-io.span-seq-1;student16;student28;36;0.474667
c.basic-io.span-seq-1;student38;student20;36;0.237288
c.basic-io.span-seq-1;student33;student4;36;0.240602
c.basic-io.span-seq-1;student35;student16;37;0.446429
c.basic-io.span-seq-1;student69;student16;37;0.278846
c.basic-io.span-seq-1;student17;student16;37;0.383408
c.basic-io.span-seq-1;student14;student9;37;0.434524
c.basic-io.span-seq-1;student12;student47;37;0.211679
c.basic-io.span-seq-1;student12;student24;37;0.190713
c.basic-io.span-seq-1;student12;student74;37;0.224684
c.basic-io.span-seq-1;student47;student37;37;0.400932
c.basic-io.span-seq-1;student48;student37;37;0.251256
c.basic-io.span-seq-1;student14;student21;37;0.43454
c.basic-io.span-seq-1;student59;student27;37;0.315789
c.basic-io.span-seq-1;student56;student18;37;0.359802
c.basic-io.span-seq-1;student67;student18;37;0.342784
c.basic-io.span-seq-1;student11;student15;37;0.188605
c.basic-io.span-seq-1;student11;student19;37;0.184122
c.basic-io.span-seq-1;student55;student39;37;0.378307
c.basic-io.span-seq-1;student55;student68;37;0.32244
c.basic-io.span-seq-1;student17;student44;37;0.415929
c.basic-io.span-seq-1;student17;student7;37;0.433962
c.basic-io.span-seq-1;student67;student31;37;0.258979
c.basic-io.span-seq-1;student7;student62;37;0.223969
c.basic-io.span-seq-1;student7;student40;37;0.390698
c.basic-io.span-seq-1;student44;student29;37;0.485714
c.basic-io.span-seq-1;student44;student36;37;0.450111
c.basic-io.span-seq-1;student13;student62;37;0.300221
c.basic-io.span-seq-1;student67;student68;37;0.313278
c.basic-io.span-seq-1;student67;student33;37;0.479657
c.basic-io.span-seq-1;student59;student38;37;0.225326
c.basic-io.span-seq-1;student59;student4;37;0.307487
c.basic-io.span-seq-1;student59;student28;37;0.47619
c.basic-io.span-seq-1;student48;student8;37;0.1633
c.basic-io.span-seq-1;student48;student51;37;0.256911
c.basic-io.span-seq-1;student48;student74;37;0.315385
c.basic-io.span-seq-1;student14;student23;37;0.452316
c.basic-io.span-seq-1;student7;student64;37;0.386728
c.basic-io.span-seq-1;student3;student37;37;0.322581
c.basic-io.span-seq-1;student3;student24;37;0.334842
c.basic-io.span-seq-1;student40;student29;37;0.390351
c.basic-io.span-seq-1;student40;student20;37;0.347087
c.basic-io.span-seq-1;student29;student20;37;0.31982
c.basic-io.span-seq-1;student15;student24;37;0.354565
c.basic-io.span-seq-1;student21;student19;37;0.17103
c.basic-io.span-seq-1;student21;student51;37;0.364303
c.basic-io.span-seq-1;student19;student58;37;0.160622
c.basic-io.span-seq-1;student19;student31;37;0.220665
c.basic-io.span-seq-1;student15;student6;37;0.332481
c.basic-io.span-seq-1;student9;student49;37;0.530303
c.basic-io.span-seq-1;student9;student51;37;0.357143
c.basic-io.span-seq-1;student50;student40;37;0.344227
c.basic-io.span-seq-1;student36;student15;37;0.294896
c.basic-io.span-seq-1;student24;student8;37;0.381176
c.basic-io.span-seq-1;student34;student6;37;0.30566
c.basic-io.span-seq-1;student60;student6;37;0.441242
c.basic-io.span-seq-1;student38;student8;37;0.222603
c.basic-io.span-seq-1;student61;student6;37;0.444196
c.basic-io.span-seq-1;student61;student16;37;0.333333
c.basic-io.span-seq-1;student61;student40;37;0.346154
c.basic-io.span-seq-1;student41;student72;37;0.456647
c.basic-io.span-seq-1;student37;student15;37;0.199584
c.basic-io.span-seq-1;student63;student29;37;0.302714
c.basic-io.span-seq-1;student30;student24;37;0.334101
c.basic-io.span-seq-1;student62;student23;37;0.285714
c.basic-io.span-seq-1;student33;student28;37;0.378109
c.basic-io.span-seq-1;student33;student23;37;0.310044
c.basic-io.span-seq-1;student33;student8;37;0.297521
c.basic-io.span-seq-1;student33;student20;37;0.403471
c.basic-io.span-seq-1;student68;student6;37;0.331224
c.basic-io.span-seq-1;student68;student24;37;0.301339
c.basic-io.span-seq-1;student31;student22;37;0.256513
c.basic-io.span-seq-1;student58;student22;37;0.454039
c.basic-io.span-seq-1;student58;student39;37;0.454327
c.basic-io.span-seq-1;student31;student28;37;0.231373
c.basic-io.span-seq-1;student64;student19;37;0.196809
c.basic-io.span-seq-1;student57;student6;37;0.43038
c.basic-io.span-seq-1;student57;student19;37;0.25
c.basic-io.span-seq-1;student57;student21;37;0.416667
c.basic-io.span-seq-1;student69;student33;37;0.274005
c.basic-io.span-seq-1;student66;student9;37;0.344045
c.basic-io.span-seq-1;student18;student38;37;0.222
c.basic-io.span-seq-1;student18;student4;37;0.409341
c.basic-io.span-seq-1;student72;student38;37;0.417094
c.basic-io.span-seq-1;student5;student37;37;0.346535
c.basic-io.span-seq-1;student53;student27;37;0.269388
c.basic-io.span-seq-1;student53;student61;37;0.369159
c.basic-io.span-seq-1;student53;student37;37;0.464953
c.basic-io.span-seq-1;student53;student7;37;0.318302
c.basic-io.span-seq-1;student53;student18;37;0.313726
c.basic-io.span-seq-1;student10;student16;37;0.367206
c.basic-io.span-seq-1;student26;student15;37;0.195833
c.basic-io.span-seq-1;student10;student23;37;0.437198
c.basic-io.span-seq-1;student10;student57;37;0.329082
c.basic-io.span-seq-1;student11;student60;37;0.253638
c.basic-io.span-seq-1;student47;student28;37;0.421053
c.basic-io.span-seq-1;student2;student32;37;0.38843
c.basic-io.span-seq-1;student2;student38;37;0.192042
c.basic-io.span-seq-1;student19;student33;37;0.312253
c.basic-io.span-seq-1;student19;student54;37;0.321234
c.basic-io.span-seq-1;student19;student28;37;0.206093
c.basic-io.span-seq-1;student25;student33;37;0.392523
c.basic-io.span-seq-1;student39;student33;37;0.426637
c.basic-io.span-seq-1;student39;student23;37;0.38404
c.basic-io.span-seq-1;student24;student16;38;0.413462
c.basic-io.span-seq-1;student31;student16;38;0.200382
c.basic-io.span-seq-1;student47;student16;38;0.292237
c.basic-io.span-seq-1;student12;student56;38;0.144759
c.basic-io.span-seq-1;student12;student48;38;0.321486
c.basic-io.span-seq-1;student12;student28;38;0.185309
c.basic-io.span-seq-1;student56;student22;38;0.338272
c.basic-io.span-seq-1;student14;student51;38;0.563107
c.basic-io.span-seq-1;student67;student42;38;0.330296
c.basic-io.span-seq-1;student67;student51;38;0.314943
c.basic-io.span-seq-1;student67;student56;38;0.362025
c.basic-io.span-seq-1;student46;student35;38;0.329466
c.basic-io.span-seq-1;student46;student3;38;0.58642
c.basic-io.span-seq-1;student7;student43;38;0.485934
c.basic-io.span-seq-1;student7;student58;38;0.498734
c.basic-io.span-seq-1;student7;student20;38;0.293454
c.basic-io.span-seq-1;student3;student29;38;0.266667
c.basic-io.span-seq-1;student37;student29;38;0.328512
c.basic-io.span-seq-1;student55;student30;38;0.468514
c.basic-io.span-seq-1;student55;student67;38;0.368159
c.basic-io.span-seq-1;student17;student25;38;0.389034
c.basic-io.span-seq-1;student47;student67;38;0.353919
c.basic-io.span-seq-1;student11;student27;38;0.213542
c.basic-io.span-seq-1;student11;student1;38;0.273567
c.basic-io.span-seq-1;student11;student50;38;0.243056
c.basic-io.span-seq-1;student47;student59;38;0.417943
c.basic-io.span-seq-1;student47;student41;38;0.496945
c.basic-io.span-seq-1;student47;student40;38;0.27381
c.basic-io.span-seq-1;student47;student8;38;0.410926
c.basic-io.span-seq-1;student67;student61;38;0.387707
c.basic-io.span-seq-1;student67;student25;38;0.35
c.basic-io.span-seq-1;student18;student30;38;0.364557
c.basic-io.span-seq-1;student18;student37;38;0.428198
c.basic-io.span-seq-1;student18;student40;38;0.322404
c.basic-io.span-seq-1;student59;student6;38;0.439655
c.basic-io.span-seq-1;student1;student49;38;0.43833
c.basic-io.span-seq-1;student56;student30;38;0.300469
c.basic-io.span-seq-1;student59;student62;38;0.475207
c.basic-io.span-seq-1;student59;student50;38;0.455263
c.basic-io.span-seq-1;student69;student25;38;0.300248
c.basic-io.span-seq-1;student35;student27;38;0.238274
c.basic-io.span-seq-1;student35;student15;38;0.422594
c.basic-io.span-seq-1;student35;student6;38;0.550914
c.basic-io.span-seq-1;student21;student6;38;0.329949
c.basic-io.span-seq-1;student21;student16;38;0.431169
c.basic-io.span-seq-1;student50;student29;38;0.228111
c.basic-io.span-seq-1;student61;student58;38;0.292952
c.basic-io.span-seq-1;student61;student19;38;0.389522
c.basic-io.span-seq-1;student62;student35;38;0.39959
c.basic-io.span-seq-1;student43;student35;38;0.402655
c.basic-io.span-seq-1;student36;student22;38;0.172285
c.basic-io.span-seq-1;student30;student35;38;0.444444
c.basic-io.span-seq-1;student44;student63;38;0.427039
c.basic-io.span-seq-1;student13;student8;38;0.428212
c.basic-io.span-seq-1;student13;student9;38;0.438144
c.basic-io.span-seq-1;student13;student35;38;0.422319
c.basic-io.span-seq-1;student13;student3;38;0.363409
c.basic-io.span-seq-1;student70;student22;38;0.43
c.basic-io.span-seq-1;student44;student68;38;0.355967
c.basic-io.span-seq-1;student30;student64;38;0.472222
c.basic-io.span-seq-1;student57;student25;38;0.474576
c.basic-io.span-seq-1;student63;student68;38;0.311404
c.basic-io.span-seq-1;student62;student68;38;0.322245
c.basic-io.span-seq-1;student62;student75;38;0.431915
c.basic-io.span-seq-1;student37;student50;38;0.388325
c.basic-io.span-seq-1;student61;student64;38;0.375
c.basic-io.span-seq-1;student53;student29;38;0.308943
c.basic-io.span-seq-1;student10;student15;38;0.247596
c.basic-io.span-seq-1;student10;student19;38;0.216891
